Date,Time,Ch1,Ch2,Ch3,Ch4,mm,Band Temp,Board Temp,Bat Volt
2019-11-21,3:38,73218,763515,1521187,1058906,6.914,4.983,4.75,3.04
2019-11-21,3:38,73234,763671,1521234,1059234,6.914,4.990,4.75,3.04
2019-11-21,3:38,73234,763718,1521250,1059031,6.915,4.972,4.75,3.04
2019-11-21,3:38,73234,763734,1521218,1059109,6.915,4.976,4.75,3.04
2019-11-21,3:38,73234,763671,1521218,1059093,6.915,4.981,4.75,3.04
2019-11-21,3:39,73218,763687,1521218,1059078,6.913,4.978,4.75,3.04
2019-11-21,3:39,73218,763687,1521218,1059156,6.913,4.983,4.75,3.04
2019-11-21,3:39,73234,763578,1521218,1058953,6.916,4.980,4.75,3.04
2019-11-21,3:39,73265,763625,1521218,1059109,6.918,4.986,4.75,3.04
2019-11-21,3:39,73234,763515,1521218,1059062,6.915,4.993,4.75,3.04
2019-11-21,3:39,73218,763250,1521187,1059046,6.914,5.016,4.75,3.04
2019-11-21,3:40,73218,763187,1521187,1059109,6.913,5.026,4.75,3.04
2019-11-21,3:40,73234,763140,1521187,1059187,6.914,5.036,4.50,3.04
2019-11-21,3:40,73234,762937,1521187,1059015,6.915,5.043,4.75,3.04
2019-11-21,3:40,73234,762984,1521187,1059156,6.914,5.048,4.75,3.04
2019-11-21,3:40,73234,762890,1521187,1059046,6.915,5.050,4.50,3.04
2019-11-21,3:40,73250,763125,1521171,1059343,6.915,5.048,4.75,3.04
2019-11-21,3:41,73234,762968,1521156,1059312,6.913,5.060,4.75,3.04
2019-11-21,3:41,73234,762906,1521171,1059375,6.913,5.070,4.75,3.04
2019-11-21,3:41,73250,762937,1521140,1059343,6.915,5.065,4.75,3.04
2019-11-21,3:41,73250,762953,1521140,1059421,6.914,5.069,4.75,3.04
2019-11-21,3:41,73250,762984,1521140,1059093,6.916,5.044,4.75,3.04
2019-11-21,3:41,73250,763171,1521125,1059484,6.914,5.053,4.75,3.04
2019-11-21,3:42,73250,763015,1521125,1059265,6.915,5.053,4.75,3.04
2019-11-21,3:42,73234,762765,1521109,1059312,6.913,5.079,4.75,3.04
2019-11-21,3:42,73234,762734,1521109,1058984,6.915,5.060,4.75,3.04
2019-11-21,3:42,73234,762718,1521093,1059343,6.913,5.085,4.75,3.04
2019-11-21,3:42,73234,762687,1521093,1059046,6.915,5.068,4.75,3.04
2019-11-21,3:42,73234,762609,1521078,1059031,6.915,5.074,4.75,3.04
2019-11-21,3:43,73234,762656,1521078,1058921,6.916,5.063,4.75,3.04
2019-11-21,3:43,73218,762687,1521078,1058953,6.914,5.062,4.75,3.04
2019-11-21,3:43,73234,762468,1521078,1058921,6.916,5.080,4.75,3.04
2019-11-21,3:43,73234,762578,1521062,1059109,6.915,5.083,4.75,3.04
2019-11-21,3:43,73218,762500,1521046,1059015,6.914,5.083,4.75,3.04
2019-11-21,3:43,73234,762390,1521046,1059046,6.915,5.096,4.75,3.04
2019-11-21,3:44,73250,762531,1521031,1059328,6.915,5.101,4.75,3.04
2019-11-21,3:44,73234,762453,1521046,1059140,6.914,5.096,4.75,3.04
2019-11-21,3:44,73234,762500,1521015,1059187,6.914,5.095,4.75,3.04
2019-11-21,3:44,73218,762296,1521031,1058984,6.914,5.100,4.75,3.04
2019-11-21,3:44,73218,762312,1521000,1059109,6.913,5.107,4.75,3.04
2019-11-21,3:45,73218,762218,1520984,1058953,6.914,5.105,4.50,3.04
2019-11-21,3:45,73218,762234,1520984,1059125,6.913,5.115,4.75,3.04
2019-11-21,3:45,73234,762140,1520968,1059265,6.914,5.133,4.75,3.04
2019-11-21,3:45,73250,762328,1520968,1059453,6.914,5.128,4.75,3.04
2019-11-21,3:45,73234,762218,1520968,1059203,6.914,5.122,4.75,3.04
2019-11-21,3:45,73250,762437,1520968,1059312,6.915,5.109,4.75,3.04
2019-11-21,3:46,73250,762515,1520953,1059437,6.914,5.110,4.75,3.04
2019-11-21,3:46,73250,762328,1520937,1059453,6.914,5.128,4.75,3.04
2019-11-21,3:46,73250,762250,1520937,1059187,6.916,5.118,4.75,3.04
2019-11-21,3:46,73234,762140,1520937,1059156,6.914,5.126,4.75,3.04
2019-11-21,3:46,73234,761984,1520921,1059296,6.913,5.150,4.75,3.04
2019-11-21,3:46,73234,761812,1520921,1059281,6.914,5.164,4.75,3.04
2019-11-21,3:47,73234,761843,1520921,1059375,6.913,5.168,4.75,3.04
2019-11-21,3:47,73218,761515,1520906,1058875,6.915,5.165,4.75,3.04
2019-11-21,3:47,73234,761593,1520890,1059062,6.915,5.170,5.00,3.04
2019-11-21,3:47,73234,761500,1520890,1059171,6.914,5.186,4.75,3.04
2019-11-21,3:47,73234,761468,1520875,1059234,6.914,5.193,4.75,3.04
2019-11-21,3:47,73234,761406,1520875,1059078,6.915,5.188,4.75,3.04
2019-11-21,3:48,73234,761406,1520875,1059234,6.914,5.199,4.75,3.04
2019-11-21,3:48,73234,761328,1520859,1058921,6.916,5.185,4.75,3.04
2019-11-21,3:48,73218,761203,1520859,1059031,6.914,5.204,4.75,3.04
2019-11-21,3:48,73234,761390,1520859,1059031,6.915,5.187,4.75,3.04
2019-11-21,3:48,73328,761468,1520843,1059359,6.922,5.201,4.75,3.04
2019-11-21,3:48,73328,761343,1520828,1059046,6.924,5.192,4.75,3.04
2019-11-21,3:49,73328,761171,1520812,1059171,6.923,5.216,4.75,3.04
2019-11-21,3:49,73296,761156,1520828,1059218,6.920,5.221,4.75,3.04
2019-11-21,3:49,73265,761062,1520796,1059234,6.917,5.230,4.75,3.04
2019-11-21,3:49,73265,760921,1520796,1059046,6.918,5.231,4.75,3.04
2019-11-21,3:49,73265,760890,1520828,1059078,6.918,5.236,4.75,3.04
2019-11-21,3:49,73265,761078,1520796,1059281,6.916,5.232,4.75,3.04
2019-11-21,3:50,73250,760906,1520765,1059406,6.914,5.256,4.75,3.04
2019-11-21,3:50,73265,761109,1520765,1059359,6.916,5.234,4.75,3.04
2019-11-21,3:50,73250,760984,1520765,1059218,6.915,5.236,4.75,3.04
2019-11-21,3:50,73250,760953,1520765,1059375,6.914,5.250,4.75,3.04
2019-11-21,3:50,73265,761234,1520750,1059375,6.916,5.224,4.75,3.04
2019-11-21,3:50,73281,761156,1520750,1059421,6.917,5.234,4.75,3.04
2019-11-21,3:51,73281,761203,1520750,1059531,6.916,5.237,4.75,3.04
2019-11-21,3:51,73265,761140,1520734,1059328,6.916,5.229,4.75,3.04
2019-11-21,3:51,73250,761218,1520718,1059421,6.914,5.228,4.75,3.04
2019-11-21,3:51,73265,761203,1520734,1059390,6.916,5.228,4.75,3.04
2019-11-21,3:51,73250,761218,1520703,1059390,6.914,5.226,4.75,3.04
2019-11-21,3:51,73250,761031,1520703,1059359,6.915,5.241,4.75,3.04
2019-11-21,3:52,73265,761187,1520703,1059265,6.917,5.221,4.75,3.04
2019-11-21,3:52,73250,761156,1520687,1059312,6.915,5.227,4.75,3.04
2019-11-21,3:52,73250,761250,1520671,1059203,6.916,5.211,4.75,3.04
2019-11-21,3:52,73250,761312,1520671,1059296,6.915,5.211,4.75,3.04
2019-11-21,3:52,73265,761375,1520671,1059250,6.917,5.203,4.75,3.04
2019-11-21,3:52,73265,761218,1520656,1059265,6.917,5.218,4.75,3.04
2019-11-21,3:53,73250,761328,1520671,1059296,6.915,5.210,4.75,3.04
2019-11-21,3:53,73250,761078,1520656,1059359,6.915,5.237,5.00,3.04
2019-11-21,3:53,73265,761203,1520640,1059484,6.915,5.234,4.75,3.04
2019-11-21,3:53,73265,761375,1520640,1059578,6.915,5.224,4.75,3.04
2019-11-21,3:53,73265,761046,1520625,1059218,6.917,5.231,4.75,3.04
2019-11-21,3:53,73265,761140,1520609,1059296,6.916,5.227,4.75,3.04
2019-11-21,3:54,73234,760781,1520609,1059281,6.914,5.259,4.75,3.04
2019-11-21,3:54,73265,761031,1520609,1059437,6.915,5.247,4.75,3.04
2019-11-21,3:54,73265,761062,1520578,1059531,6.915,5.250,4.75,3.04
2019-11-21,3:54,73250,760796,1520593,1059218,6.915,5.254,4.75,3.04
2019-11-21,3:54,73250,760859,1520578,1059390,6.914,5.259,4.75,3.04
2019-11-21,3:54,73265,760937,1520578,1059343,6.916,5.249,4.75,3.04
2019-11-21,3:55,73265,760984,1520562,1059281,6.916,5.241,4.75,3.04
2019-11-21,3:55,73250,761000,1520578,1059421,6.914,5.248,4.75,3.04
2019-11-21,3:55,73250,761062,1520562,1059140,6.916,5.224,5.00,3.04
2019-11-21,3:55,73250,761109,1520546,1059156,6.916,5.221,4.75,3.04
2019-11-21,3:55,73250,761015,1520546,1059328,6.915,5.241,4.75,3.04
2019-11-21,3:55,73265,760890,1520531,1059531,6.915,5.266,4.75,3.04
2019-11-21,3:56,73250,760890,1520531,1059187,6.916,5.243,4.75,3.04
2019-11-21,3:56,73281,760921,1520515,1059296,6.918,5.247,4.75,3.04
2019-11-21,3:56,73250,761046,1520500,1059234,6.915,5.232,4.75,3.04
2019-11-21,3:56,73265,761015,1520515,1059281,6.916,5.238,4.75,3.04
2019-11-21,3:56,73265,760890,1520500,1059531,6.915,5.266,4.75,3.04
2019-11-21,3:56,73250,760828,1520484,1059484,6.914,5.268,4.75,3.04
2019-11-21,3:57,73265,760843,1520484,1059406,6.916,5.262,4.75,3.04
2019-11-21,3:57,73250,760625,1520468,1059343,6.915,5.278,5.00,3.04
2019-11-21,3:57,73265,760734,1520468,1059296,6.916,5.265,4.75,3.04
2019-11-21,3:57,73250,760656,1520453,1059406,6.914,5.279,4.75,3.04
2019-11-21,3:57,73250,760781,1520453,1059250,6.915,5.257,5.00,3.04
2019-11-21,3:57,73265,760671,1520453,1059187,6.917,5.263,4.75,3.04
2019-11-21,3:58,73281,760828,1520437,1059515,6.916,5.270,4.75,3.04
2019-11-21,3:58,73265,760765,1520421,1059484,6.915,5.274,4.75,3.04
2019-11-21,3:58,73265,760765,1520421,1059437,6.915,5.271,4.75,3.04
2019-11-21,3:58,73265,760562,1520421,1059375,6.916,5.286,4.75,3.04
2019-11-21,3:58,73265,760593,1520406,1059406,6.916,5.285,4.75,3.04
2019-11-21,3:58,73265,760593,1520390,1059296,6.916,5.278,4.75,3.04
2019-11-21,3:59,73265,760578,1520390,1059265,6.917,5.277,4.75,3.04
2019-11-21,3:59,73234,760359,1520390,1059296,6.913,5.299,4.75,3.04
2019-11-21,3:59,73250,760421,1520375,1059218,6.915,5.288,4.75,3.04
2019-11-21,3:59,73265,760359,1520359,1059328,6.916,5.301,4.75,3.04
2019-11-21,3:59,73234,760390,1520359,1059390,6.913,5.302,4.75,3.04
2019-11-21,3:59,73265,760390,1520343,1059390,6.916,5.302,4.75,3.04
2019-11-21,4:0,73265,760484,1520359,1059406,6.916,5.295,4.75,3.04
2019-11-21,4:0,73250,760359,1520328,1059515,6.914,5.313,4.75,3.04
2019-11-21,4:0,73250,760281,1520328,1059187,6.916,5.299,4.75,3.04
2019-11-21,4:0,73265,760296,1520328,1059375,6.916,5.310,5.00,3.04
2019-11-21,4:0,73265,760484,1520328,1059421,6.916,5.296,4.75,3.04
2019-11-21,4:0,73250,760250,1520312,1059406,6.914,5.316,4.75,3.04
2019-11-21,4:1,73250,760281,1520312,1059593,6.913,5.326,4.75,3.04
2019-11-21,4:1,73265,760281,1520296,1059593,6.914,5.326,4.75,3.04
2019-11-21,4:1,73250,760390,1520296,1059578,6.913,5.315,5.00,3.04
2019-11-21,4:1,73250,760390,1520281,1059406,6.914,5.303,5.00,3.04
2019-11-21,4:1,73250,760312,1520265,1059500,6.914,5.317,4.75,3.04
2019-11-21,4:1,73265,760281,1520281,1059171,6.917,5.298,5.00,3.04
2019-11-21,4:2,73250,760296,1520265,1059437,6.914,5.314,4.75,3.04
2019-11-21,4:2,73250,760328,1520265,1059250,6.915,5.299,4.75,3.04
2019-11-21,4:2,73265,760531,1520234,1059718,6.914,5.311,4.75,3.04
2019-11-21,4:2,73265,760437,1520250,1059296,6.916,5.292,5.00,3.04
2019-11-21,4:2,73250,760453,1520250,1059421,6.914,5.299,4.75,3.04
2019-11-21,4:2,73265,760609,1520234,1059359,6.916,5.280,5.00,3.04
2019-11-21,4:3,73250,760546,1520234,1059453,6.914,5.292,5.00,3.04
2019-11-21,4:3,73250,760515,1520218,1059359,6.915,5.289,4.75,3.04
2019-11-21,4:3,73250,760468,1520218,1059406,6.914,5.296,4.75,3.04
2019-11-21,4:3,73250,760437,1520203,1059312,6.915,5.293,5.00,3.04
2019-11-21,4:3,73250,760609,1520187,1059328,6.915,5.278,5.00,3.04
2019-11-21,4:3,73265,760546,1520187,1059359,6.916,5.286,5.00,3.04
2019-11-21,4:4,73250,760546,1520187,1059296,6.915,5.282,4.75,3.04
2019-11-21,4:4,73265,760656,1520171,1059390,6.916,5.278,4.75,3.04
2019-11-21,4:4,73265,760859,1520156,1059765,6.913,5.284,4.75,3.04
2019-11-21,4:4,73250,760656,1520156,1059406,6.914,5.279,4.75,3.04
2019-11-21,4:4,73250,760562,1520125,1059406,6.914,5.288,4.75,3.04
2019-11-21,4:4,73250,760625,1520140,1059328,6.915,5.277,5.00,3.04
2019-11-21,4:5,73250,760656,1520140,1059406,6.914,5.279,4.75,3.04
2019-11-21,4:5,73265,760546,1520140,1059453,6.915,5.292,4.75,3.04
2019-11-21,4:5,73250,760656,1520125,1059375,6.914,5.277,5.00,3.04
2019-11-21,4:5,73250,760515,1520093,1059312,6.915,5.286,4.75,3.04
2019-11-21,4:5,73250,760593,1520109,1059546,6.913,5.294,4.75,3.04
2019-11-21,4:5,73250,760578,1520109,1059343,6.915,5.282,4.75,3.04
2019-11-21,4:6,73265,760593,1520093,1059468,6.915,5.289,4.75,3.04
2019-11-21,4:6,73265,760531,1520093,1059421,6.916,5.291,5.00,3.04
2019-11-21,4:6,73281,760562,1520062,1059421,6.917,5.289,4.75,3.04
2019-11-21,4:6,73265,760453,1520078,1059234,6.917,5.286,5.00,3.04
2019-11-21,4:6,73265,760531,1520062,1059375,6.916,5.288,4.75,3.04
2019-11-21,4:6,73250,760453,1520078,1059468,6.914,5.302,4.75,3.04
2019-11-21,4:7,73250,760406,1520046,1059359,6.915,5.299,4.75,3.04
2019-11-21,4:7,73281,760406,1520046,1059171,6.919,5.286,4.75,3.04
2019-11-21,4:7,73265,760515,1520031,1059609,6.914,5.305,5.00,3.04
2019-11-21,4:7,73265,760500,1520031,1059625,6.914,5.308,4.75,3.04
2019-11-21,4:7,73265,760531,1520031,1059453,6.915,5.294,5.00,3.04
2019-11-21,4:7,73281,760500,1520015,1059625,6.916,5.308,5.00,3.04
2019-11-21,4:8,73265,760484,1520015,1059453,6.915,5.298,4.75,3.04
2019-11-21,4:8,73281,760453,1520000,1059796,6.915,5.323,4.75,3.04
2019-11-21,4:8,73265,760421,1520000,1059593,6.914,5.313,5.00,3.04
2019-11-21,4:8,73281,760453,1520000,1059421,6.917,5.299,4.75,3.04
2019-11-21,4:8,73265,760328,1520000,1059531,6.915,5.317,4.75,3.04
2019-11-21,4:8,73250,760296,1519984,1059640,6.913,5.328,5.00,3.04
2019-11-21,4:9,73250,760250,1519984,1059437,6.914,5.318,4.75,3.04
2019-11-21,4:9,73265,760109,1519968,1059453,6.915,5.332,4.75,3.04
2019-11-21,4:9,73265,760140,1519937,1059578,6.915,5.338,4.75,3.04
2019-11-21,4:9,73250,760078,1519937,1059250,6.915,5.322,4.75,3.04
2019-11-21,4:9,73250,760046,1519937,1059328,6.915,5.330,5.00,3.04
2019-11-21,4:10,73250,759906,1519937,1059218,6.915,5.336,5.00,3.04
2019-11-21,4:10,73265,760031,1519921,1059343,6.916,5.332,5.00,3.04
2019-11-21,4:10,73234,759765,1519937,1059125,6.915,5.342,4.75,3.04
2019-11-21,4:10,73250,759812,1519937,1059359,6.915,5.353,5.00,3.04
2019-11-21,4:10,73234,759781,1519906,1059203,6.914,5.346,5.00,3.04
2019-11-21,4:10,73265,760234,1519890,1059671,6.914,5.335,4.75,3.04
2019-11-21,4:11,73265,760156,1519890,1059468,6.915,5.329,4.75,3.04
2019-11-21,4:11,73265,760015,1519890,1059500,6.915,5.344,4.75,3.04
2019-11-21,4:11,73281,760078,1519875,1059421,6.917,5.333,5.00,3.04
2019-11-21,4:11,73250,759968,1519875,1059296,6.915,5.335,5.00,3.04
2019-11-21,4:11,73250,759875,1519875,1059562,6.913,5.361,5.00,3.04
2019-11-21,4:11,73250,759906,1519875,1059421,6.914,5.349,5.00,3.04
2019-11-21,4:12,73250,760015,1519859,1059671,6.913,5.355,5.00,3.04
2019-11-21,4:12,73250,759781,1519843,1059234,6.915,5.348,4.75,3.04
2019-11-21,4:12,73265,759890,1519843,1059218,6.917,5.337,4.75,3.04
2019-11-21,4:12,73250,759984,1519843,1059312,6.915,5.335,4.75,3.04
2019-11-21,4:12,73250,759906,1519812,1059484,6.914,5.353,4.75,3.04
2019-11-21,4:12,73250,760031,1519812,1059343,6.915,5.332,5.00,3.04
2019-11-21,4:13,73250,759906,1519812,1059593,6.913,5.360,5.00,3.04
2019-11-21,4:13,73234,759968,1519796,1059437,6.913,5.344,4.75,3.04
2019-11-21,4:13,73250,759968,1519812,1059453,6.914,5.345,5.00,3.04
2019-11-21,4:13,73250,759875,1519781,1059421,6.914,5.352,5.00,3.04
2019-11-21,4:13,73265,759968,1519781,1059406,6.916,5.342,4.75,3.04
2019-11-21,4:13,73265,760265,1519781,1059531,6.915,5.323,5.00,3.04
2019-11-21,4:14,73265,760156,1519765,1059484,6.915,5.330,5.00,3.04
2019-11-21,4:14,73250,759875,1519750,1059515,6.914,5.358,4.75,3.04
2019-11-21,4:14,73265,759937,1519750,1059515,6.915,5.352,5.00,3.04
2019-11-21,4:14,73250,760000,1519734,1059515,6.914,5.346,5.00,3.04
2019-11-21,4:14,73265,759921,1519734,1059375,6.916,5.344,4.75,3.04
2019-11-21,4:14,73250,759953,1519750,1059578,6.913,5.355,4.75,3.04
2019-11-21,4:15,73250,759828,1519734,1059500,6.914,5.361,5.00,3.04
2019-11-21,4:15,73265,760203,1519718,1059609,6.914,5.334,4.75,3.04
2019-11-21,4:15,73265,759921,1519703,1059546,6.915,5.356,5.00,3.04
2019-11-21,4:15,73281,760171,1519703,1059609,6.916,5.337,4.75,3.04
2019-11-21,4:15,73281,760125,1519687,1059703,6.915,5.347,4.75,3.04
2019-11-21,4:15,73250,759828,1519703,1059375,6.914,5.353,5.00,3.04
2019-11-21,4:16,73250,759921,1519703,1059484,6.914,5.352,5.00,3.04
2019-11-21,4:16,73234,760031,1519687,1059281,6.914,5.328,5.00,3.04
2019-11-21,4:16,73250,760015,1519671,1059421,6.914,5.339,5.00,3.04
2019-11-21,4:16,73250,760125,1519671,1059453,6.914,5.331,5.00,3.04
2019-11-21,4:16,73234,759906,1519656,1059484,6.912,5.353,5.00,3.04
2019-11-21,4:16,73250,760062,1519640,1059500,6.914,5.340,5.00,3.04
2019-11-21,4:17,73250,760093,1519640,1059406,6.914,5.331,4.75,3.04
2019-11-21,4:17,73250,760078,1519625,1059593,6.913,5.344,5.00,3.04
2019-11-21,4:17,73250,760062,1519625,1059296,6.915,5.326,5.00,3.04
2019-11-21,4:17,73234,760281,1519625,1059359,6.913,5.310,4.75,3.04
2019-11-21,4:17,73265,760156,1519625,1059609,6.914,5.338,4.75,3.04
2019-11-21,4:17,73250,760109,1519609,1059437,6.914,5.331,5.00,3.04
2019-11-21,4:18,73265,760156,1519609,1059687,6.914,5.343,5.00,3.04
2019-11-21,4:18,73250,760078,1519593,1059578,6.913,5.343,4.75,3.04
2019-11-21,4:18,73250,760125,1519593,1059531,6.913,5.336,5.00,3.04
2019-11-21,4:18,73250,759953,1519578,1059234,6.915,5.332,5.00,3.04
2019-11-21,4:18,73250,759921,1519578,1059359,6.915,5.343,5.00,3.04
2019-11-21,4:18,73265,760218,1519562,1059953,6.912,5.355,4.75,3.04
2019-11-21,4:19,73250,760015,1519562,1059578,6.913,5.349,5.00,3.04
2019-11-21,4:19,73250,760078,1519531,1059796,6.912,5.358,4.75,3.04
2019-11-21,4:19,73250,760250,1519531,1059546,6.913,5.326,5.00,3.04
2019-11-21,4:19,73250,760125,1519515,1059453,6.914,5.331,4.75,3.04
2019-11-21,4:19,73250,760031,1519531,1059515,6.914,5.344,5.00,3.04
2019-11-21,4:19,73250,760109,1519515,1059609,6.913,5.343,5.00,3.04
2019-11-21,4:20,73250,760062,1519500,1059546,6.913,5.343,5.00,3.04
2019-11-21,4:20,73250,760000,1519500,1059296,6.915,5.332,5.00,3.04
2019-11-21,4:20,73250,760000,1519500,1059437,6.914,5.341,4.75,3.04
2019-11-21,4:20,73265,759984,1519500,1059640,6.914,5.356,5.00,3.04
2019-11-21,4:20,73250,760015,1519468,1059546,6.913,5.347,5.00,3.04
2019-11-21,4:20,73250,759968,1519484,1059468,6.914,5.346,4.75,3.04
2019-11-21,4:21,73250,759953,1519484,1059500,6.914,5.350,4.75,3.04
2019-11-21,4:21,73250,759859,1519468,1059515,6.914,5.359,4.75,3.04
2019-11-21,4:21,73250,759968,1519453,1059625,6.913,5.357,5.00,3.04
2019-11-21,4:21,73250,759968,1519437,1059421,6.914,5.343,4.75,3.04
2019-11-21,4:21,73265,760062,1519437,1059437,6.915,5.336,4.75,3.04
2019-11-21,4:21,73250,759953,1519437,1059500,6.914,5.350,5.00,3.04
2019-11-21,4:22,73250,759921,1519421,1059421,6.914,5.348,5.00,3.04
2019-11-21,4:22,73250,759906,1519421,1059312,6.915,5.342,5.00,3.04
2019-11-21,4:22,73265,760093,1519421,1059500,6.915,5.337,5.00,3.04
2019-11-21,4:22,73250,759984,1519406,1059531,6.913,5.349,5.00,3.04
2019-11-21,4:22,73250,759890,1519406,1059656,6.913,5.366,5.00,3.04
2019-11-21,4:22,73250,759906,1519390,1059546,6.913,5.357,5.00,3.04
2019-11-21,4:23,73250,759921,1519390,1059468,6.914,5.351,5.00,3.04
2019-11-21,4:23,73265,760046,1519375,1059609,6.914,5.348,5.00,3.04
2019-11-21,4:23,73250,759937,1519375,1059468,6.914,5.349,5.00,3.04
2019-11-21,4:23,73250,759906,1519359,1059406,6.914,5.348,5.00,3.04
2019-11-21,4:23,73250,760109,1519359,1059484,6.914,5.334,4.75,3.04
2019-11-21,4:23,73265,759843,1519343,1059562,6.915,5.364,5.00,3.04
2019-11-21,4:24,73250,760078,1519312,1059437,6.914,5.334,4.75,3.04
2019-11-21,4:24,73250,759921,1519328,1059484,6.914,5.352,5.00,3.04
2019-11-21,4:24,73265,759984,1519312,1059375,6.916,5.339,5.00,3.04
2019-11-21,4:24,73234,759890,1519312,1059468,6.912,5.353,5.00,3.04
2019-11-21,4:24,73234,759890,1519312,1059250,6.914,5.339,5.00,3.04
2019-11-21,4:24,73234,759796,1519312,1059250,6.914,5.348,4.75,3.04
2019-11-21,4:25,73234,759968,1519312,1059281,6.914,5.334,5.00,3.04
2019-11-21,4:25,73250,759890,1519281,1059515,6.914,5.357,5.00,3.04
2019-11-21,4:25,73250,759984,1519281,1059187,6.916,5.326,4.75,3.04
2019-11-21,4:25,73250,760171,1519265,1059718,6.912,5.344,4.75,3.04
2019-11-21,4:25,73250,760078,1519265,1059546,6.913,5.341,5.00,3.04
2019-11-21,4:25,73234,760109,1519265,1059406,6.913,5.329,5.00,3.04
2019-11-21,4:26,73234,760093,1519250,1059484,6.912,5.336,5.00,3.04
2019-11-21,4:26,73250,760062,1519234,1059468,6.914,5.338,5.00,3.04
2019-11-21,4:26,73234,760046,1519234,1059484,6.912,5.340,5.00,3.04
2019-11-21,4:26,73250,760250,1519218,1059609,6.913,5.330,5.00,3.04
2019-11-21,4:26,73250,760109,1519218,1059281,6.915,5.321,5.00,3.04
2019-11-21,4:26,73250,760031,1519203,1059531,6.913,5.345,4.75,3.04
2019-11-21,4:27,73250,760062,1519218,1059171,6.916,5.318,4.75,3.04
2019-11-21,4:27,73234,759984,1519218,1059468,6.912,5.345,5.00,3.04
2019-11-21,4:27,73250,760078,1519187,1059437,6.914,5.334,4.75,3.04
2019-11-21,4:27,73234,760015,1519187,1059328,6.913,5.333,5.00,3.04
2019-11-21,4:27,73265,760171,1519187,1059375,6.916,5.322,4.75,3.04
2019-11-21,4:27,73250,759890,1519171,1059578,6.913,5.361,4.75,3.04
2019-11-21,4:28,73265,760062,1519171,1059375,6.916,5.332,5.00,3.04
2019-11-21,4:28,73234,759796,1519171,1059312,6.913,5.352,5.00,3.04
2019-11-21,4:28,73250,759921,1519156,1059406,6.914,5.346,4.75,3.04
2019-11-21,4:28,73234,759921,1519156,1059468,6.912,5.351,4.75,3.04
2019-11-21,4:28,73250,759859,1519140,1059484,6.914,5.357,4.75,3.04
2019-11-21,4:28,73250,759968,1519125,1059406,6.914,5.342,5.00,3.04
2019-11-21,4:29,73265,759968,1519109,1059515,6.915,5.349,5.00,3.04
2019-11-21,4:29,73265,759953,1519109,1059281,6.916,5.335,4.75,3.04
2019-11-21,4:29,73250,760031,1519093,1059781,6.912,5.361,5.00,3.04
2019-11-21,4:29,73265,759984,1519109,1059546,6.915,5.350,5.00,3.04
2019-11-21,4:29,73265,760046,1519093,1059453,6.915,5.338,5.00,3.04
2019-11-21,4:29,73234,760000,1519078,1059437,6.913,5.341,5.00,3.04
2019-11-21,4:30,73265,760093,1519062,1059375,6.916,5.329,5.00,3.04
2019-11-21,4:30,73265,760234,1519062,1059625,6.914,5.332,4.75,3.04
2019-11-21,4:30,73265,759921,1519062,1059421,6.916,5.348,4.75,3.04
2019-11-21,4:30,73250,760015,1519046,1059484,6.914,5.343,5.00,3.04
2019-11-21,4:30,73250,760078,1519031,1059406,6.914,5.332,5.00,3.04
2019-11-21,4:30,73250,759984,1519062,1059406,6.914,5.341,4.75,3.04
2019-11-21,4:31,73250,759968,1519031,1059578,6.913,5.354,5.00,3.04
2019-11-21,4:31,73265,760156,1519031,1059640,6.914,5.340,5.00,3.04
2019-11-21,4:31,73250,760171,1519000,1059640,6.913,5.339,5.00,3.04
2019-11-21,4:31,73250,760187,1519015,1059390,6.914,5.321,5.00,3.04
2019-11-21,4:31,73281,760281,1519000,1059500,6.917,5.320,5.00,3.04
2019-11-21,4:31,73250,760125,1519000,1059343,6.915,5.324,5.00,3.04
2019-11-21,4:32,73250,760093,1518984,1059578,6.913,5.342,5.00,3.04
2019-11-21,4:32,73250,760046,1518984,1059234,6.915,5.324,5.00,3.04
2019-11-21,4:32,73250,760000,1518968,1059453,6.914,5.342,5.00,3.04
2019-11-21,4:32,73281,760187,1518968,1059671,6.915,5.340,5.00,3.04
2019-11-21,4:32,73250,760109,1518968,1059453,6.914,5.332,5.00,3.04
2019-11-21,4:32,73250,760296,1518953,1059375,6.914,5.310,5.00,3.04
2019-11-21,4:33,73250,760265,1518953,1059343,6.915,5.311,5.00,3.04
2019-11-21,4:33,73265,760046,1518937,1059453,6.915,5.338,4.75,3.04
2019-11-21,4:33,73234,760109,1518953,1059359,6.913,5.326,5.00,3.04
2019-11-21,4:33,73234,760015,1518921,1059343,6.913,5.334,5.00,3.04
2019-11-21,4:33,73250,760171,1518921,1059296,6.915,5.316,5.00,3.04
2019-11-21,4:34,73265,760218,1518906,1059546,6.915,5.328,4.75,3.04
2019-11-21,4:34,73250,760140,1518890,1059531,6.913,5.335,5.00,3.04
2019-11-21,4:34,73265,760328,1518890,1059562,6.915,5.319,4.75,3.04
2019-11-21,4:34,73234,760343,1518890,1059593,6.912,5.320,4.75,3.04
2019-11-21,4:34,73250,760234,1518890,1059296,6.915,5.311,5.00,3.04
2019-11-21,4:34,73265,760437,1518890,1059625,6.914,5.314,5.00,3.04
2019-11-21,4:35,73265,760484,1518875,1059453,6.915,5.298,4.75,3.04
2019-11-21,4:35,73250,760390,1518859,1059750,6.912,5.326,5.00,3.04
